time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque
1786166385.515333,0.0149,-0.0133,0.3592,-0.367,0.4968,-0.4956,1.1662,-0.2758,0.0006,0.0063,0.5002,-0.5264,-0.0192,0.039,-0.1664,0.1784,-0.044759999960660934,0.03926999866962433,0.4428800642490387,-0.41686004400253296,0.08202005922794342,-0.08760011941194534,0.0,0.0
1786166385.520428,0.0149,-0.0133,0.3618,-0.3697,0.4967,-0.4954,1.1653,-0.2749,0.0002,0.0066,0.5079,-0.5329,-0.0179,0.0368,-0.1685,0.1798,-0.04471999779343605,0.039239998906850815,0.43431010842323303,-0.40811002254486084,0.08219011127948761,-0.08798003941774368,0.0,0.0
1786166385.5386693,0.0149,-0.0132,0.3643,-0.3724,0.4966,-0.4952,1.1645,-0.274,-0.0002,0.0069,0.514,-0.5378,-0.0183,0.0362,-0.1705,0.1812,-0.044679999351501465,0.03891000151634216,0.4262000322341919,-0.3995201289653778,0.08253006637096405,-0.08852005004882812,0.0,0.0
1786166385.5446284,0.0149,-0.0132,0.3669,-0.3751,0.4965,-0.495,1.1636,-0.2731,-0.0006,0.0072,0.5185,-0.5411,-0.0203,0.0373,-0.1727,0.1826,-0.04464000090956688,0.03887999802827835,0.4179500937461853,-0.39109012484550476,0.08303011953830719,-0.08923006057739258,0.0,0.0
1786166385.5501335,0.0149,-0.0132,0.3695,-0.3778,0.4964,-0.4948,1.1627,-0.2722,-0.001,0.0075,0.5215,-0.5427,-0.024,0.0399,-0.1748,0.184,-0.044599998742341995,0.03884999826550484,0.40985003113746643,-0.38283011317253113,0.08370008319616318,-0.0900900736451149,0.0,0.0
1786166385.5554068,0.0149,-0.0131,0.3722,-0.3805,0.4962,-0.4946,1.1618,-0.2713,-0.0015,0.0078,0.5229,-0.5429,-0.0291,0.044,-0.1769,0.1854,-0.04454999789595604,0.038520000874996185,0.40161004662513733,-0.3747101128101349,0.08481009304523468,-0.09110008180141449,0.0,0.0
1786166385.5732481,0.0149,-0.0131,0.3748,-0.3832,0.4961,-0.4944,1.161,-0.2703,-0.0019,0.0081,0.523,-0.5416,-0.0356,0.0494,-0.179,0.1867,-0.044509999454021454,0.03849000111222267,0.3938000798225403,-0.3667401075363159,0.08576004952192307,-0.0922400951385498,0.0,0.0
1786166385.5792375,0.0149,-0.013,0.3774,-0.3859,0.4959,-0.4941,1.16,-0.2694,-0.0024,0.0084,0.5216,-0.5389,-0.0434,0.0561,-0.1811,0.188,-0.0444599986076355,0.03815999999642372,0.38614004850387573,-0.35891011357307434,0.08714006096124649,-0.0938100591301918,0.0,0.0
1786166385.5840619,0.0148,-0.013,0.38,-0.3886,0.4956,-0.4938,1.1591,-0.2684,-0.0028,0.0087,0.5189,-0.5348,-0.0525,0.064,-0.1831,0.1892,-0.044119998812675476,0.03813000023365021,0.37861010432243347,-0.35122010111808777,0.08895011991262436,-0.09550003707408905,0.0,0.0
1786166385.6030493,0.0148,-0.0129,0.3826,-0.3912,0.4953,-0.4934,1.1582,-0.2675,-0.0033,0.009,0.5148,-0.5294,-0.0626,0.073,-0.1851,0.1904,-0.04407000169157982,0.037800002843141556,0.37122005224227905,-0.3439600467681885,0.09086009114980698,-0.0976000502705574,0.0,0.0
1786166385.6087677,0.0148,-0.0129,0.3851,-0.3938,0.4949,-0.493,1.1573,-0.2665,-0.0037,0.0093,0.5096,-0.5228,-0.0737,0.0828,-0.187,0.1915,-0.044029999524354935,0.03777000308036804,0.36424005031585693,-0.3368200957775116,0.09317011386156082,-0.09978007525205612,0.0,0.0
1786166385.6139727,0.0148,-0.0128,0.3876,-0.3964,0.4945,-0.4925,1.1563,-0.2656,-0.0042,0.0096,0.5033,-0.515,-0.0855,0.0935,-0.1888,0.1924,-0.04397999867796898,0.03743999823927879,0.3573700487613678,-0.3298000693321228,0.0955500453710556,-0.10235005617141724,0.0,0.0
1786166385.6326632,0.0148,-0.0128,0.3901,-0.399,0.494,-0.492,1.1554,-0.2646,-0.0047,0.0099,0.4959,-0.5062,-0.098,0.1047,-0.1905,0.1932,-0.04393000155687332,0.03740999847650528,0.35061007738113403,-0.3228801190853119,0.09830011427402496,-0.1049700379371643,0.0,0.0
1786166385.6378243,0.0147,-0.0127,0.3925,-0.4014,0.4934,-0.4914,1.1544,-0.2636,-0.0051,0.0102,0.4877,-0.4965,-0.1109,0.1164,-0.192,0.1939,-0.0435900017619133,0.03708000108599663,0.3442300260066986,-0.3166500926017761,0.1013900563120842,-0.10794006288051605,0.0,0.0
1786166385.64368,0.0147,-0.0127,0.3949,-0.4039,0.4928,-0.4908,1.1535,-0.2627,-0.0056,0.0104,0.4786,-0.4859,-0.1242,0.1284,-0.1933,0.1943,-0.043540000915527344,0.037060000002384186,0.3379400968551636,-0.31021007895469666,0.10452008247375488,-0.11094009876251221,0.0,0.0
1786166385.6487782,0.0147,-0.0126,0.3973,-0.4062,0.4921,-0.4901,1.1525,-0.2617,-0.0061,0.0107,0.4687,-0.4744,-0.1376,0.1407,-0.1945,0.1946,-0.04349000006914139,0.036729998886585236,0.33173006772994995,-0.3044601082801819,0.10796007513999939,-0.11427008360624313,0.0,0.0
1786166385.6681442,0.0147,-0.0126,0.3996,-0.4086,0.4914,-0.4893,1.1515,-0.2607,-0.0065,0.0109,0.4581,-0.4623,-0.151,0.1529,-0.1954,0.1947,-0.0434500016272068,0.03671000152826309,0.32589006423950195,-0.29847007989883423,0.1114000678062439,-0.11789003759622574,0.0,0.0
1786166385.673491,0.0146,-0.0125,0.4018,-0.4108,0.4906,-0.4885,1.1505,-0.2597,-0.007,0.0112,0.447,-0.4496,-0.1643,0.1651,-0.1962,0.1946,-0.04309999942779541,0.03638000041246414,0.32040005922317505,-0.2931400537490845,0.11513010412454605,-0.1215100809931755,0.0,0.0
1786166385.6790016,0.0146,-0.0125,0.404,-0.413,0.4897,-0.4876,1.1495,-0.2588,-0.0074,0.0114,0.4353,-0.4363,-0.1774,0.177,-0.1967,0.1942,-0.043060000985860825,0.0363599993288517,0.3149700462818146,-0.2878701090812683,0.11914010345935822,-0.12540008127689362,0.0,0.0
1786166385.6977575,0.0145,-0.0124,0.4061,-0.4151,0.4887,-0.4867,1.1486,-0.2578,-0.0079,0.0116,0.4231,-0.4226,-0.1902,0.1886,-0.1969,0.1936,-0.04270999878644943,0.03604000061750412,0.3098900616168976,-0.2829400599002838,0.12342006713151932,-0.1292600780725479,0.0,0.0
1786166385.7029734,0.0145,-0.0124,0.4082,-0.4171,0.4877,-0.4857,1.1476,-0.2568,-0.0083,0.0118,0.4107,-0.4086,-0.2025,0.1997,-0.1969,0.1927,-0.04267000034451485,0.03601999953389168,0.30483007431030273,-0.27834004163742065,0.12765011191368103,-0.133370041847229,0.0,0.0
1786166385.709469,0.0145,-0.0123,0.4101,-0.4191,0.4866,-0.4846,1.1466,-0.2559,-0.0087,0.012,0.3979,-0.3943,-0.2141,0.2101,-0.1966,0.1915,-0.04262999817728996,0.0356999970972538,0.30041003227233887,-0.27377012372016907,0.13211004436016083,-0.13771004974842072,0.0,0.0
1786166385.7279634,0.0144,-0.0122,0.4121,-0.421,0.4855,-0.4835,1.1456,-0.2549,-0.0091,0.0122,0.385,-0.3797,-0.2249,0.2199,-0.1959,0.19,-0.04228999838232994,0.03537999838590622,0.2957001030445099,-0.2695300579071045,0.13649004697799683,-0.141990065574646,0.0,0.0
1786166385.7334893,0.0144,-0.0122,0.4139,-0.4228,0.4843,-0.4824,1.1446,-0.254,-0.0095,0.0124,0.3719,-0.3651,-0.2349,0.2288,-0.195,0.1882,-0.042249999940395355,0.035360001027584076,0.29161012172698975,-0.2655900716781616,0.14109010994434357,-0.14618007838726044,0.0,0.0
1786166385.7391233,0.0143,-0.0121,0.4157,-0.4246,0.4831,-0.4812,1.1437,-0.2531,-0.0099,0.0125,0.3588,-0.3504,-0.2438,0.2368,-0.1937,0.1861,-0.04191000014543533,0.03505000099539757,0.2875201106071472,-0.26166006922721863,0.14558008313179016,-0.1505800485610962,0.0,0.0
1786166385.7446852,0.0143,-0.012,0.4175,-0.4263,0.4819,-0.48,1.1427,-0.2521,-0.0102,0.0126,0.3457,-0.3356,-0.2518,0.2437,-0.1922,0.1837,-0.04188000038266182,0.03474000096321106,0.2834300994873047,-0.25804010033607483,0.14998005330562592,-0.15487010776996613,0.0,0.0
1786166385.7632692,0.0142,-0.012,0.4191,-0.4279,0.4806,-0.4787,1.1417,-0.2512,-0.0106,0.0127,0.3327,-0.321,-0.2586,0.2496,-0.1902,0.1809,-0.0415400005877018,0.03472999855875969,0.27993011474609375,-0.2547001242637634,0.15456007421016693,-0.15936003625392914,0.0,0.0
1786166385.768945,0.0142,-0.0119,0.4207,-0.4294,0.4792,-0.4775,1.1408,-0.2503,-0.0109,0.0128,0.3197,-0.3064,-0.2643,0.2543,-0.188,0.1779,-0.041510000824928284,0.03442000225186348,0.27643004059791565,-0.2516600787639618,0.15933005511760712,-0.1634300947189331,0.0,0.0
1786166385.7746994,0.0141,-0.0118,0.4222,-0.4309,0.4779,-0.4762,1.1399,-0.2495,-0.0112,0.0129,0.3068,-0.292,-0.2688,0.2579,-0.1854,0.1745,-0.041179999709129333,0.03411000221967697,0.27322009205818176,-0.2486000508069992,0.1636800765991211,-0.16769003868103027,0.0,0.0
1786166385.7930481,0.014,-0.0118,0.4237,-0.4323,0.4765,-0.4749,1.139,-0.2486,-0.0115,0.0129,0.2942,-0.2778,-0.272,0.2602,-0.1824,0.1707,-0.04085000231862068,0.03411000221967697,0.2699800729751587,-0.2458200752735138,0.1682000607252121,-0.17182005941867828,0.0,0.0
1786166385.7985277,0.014,-0.0117,0.4251,-0.4336,0.4752,-0.4736,1.1381,-0.2478,-0.0118,0.013,0.2818,-0.2638,-0.2739,0.2613,-0.1791,0.1667,-0.04082000255584717,0.033799998462200165,0.2670200765132904,-0.2433200478553772,0.17229008674621582,-0.17583008110523224,0.0,0.0
1786166385.803847,0.0139,-0.0117,0.4265,-0.4348,0.4738,-0.4723,1.1372,-0.247,-0.0121,0.013,0.2697,-0.25,-0.2744,0.2611,-0.1755,0.1623,-0.04048999771475792,0.033799998462200165,0.2640300989151001,-0.24110007286071777,0.1765400618314743,-0.17971009016036987,0.0,0.0
1786166385.8217845,0.0139,-0.0116,0.4278,-0.436,0.4724,-0.471,1.1363,-0.2462,-0.0123,0.013,0.2578,-0.2365,-0.2736,0.2596,-0.1715,0.1576,-0.040470000356435776,0.03350000083446503,0.2613200843334198,-0.23885010182857513,0.18066005408763885,-0.18346011638641357,0.0,0.0
1786166385.8269665,0.0138,-0.0115,0.429,-0.4371,0.4711,-0.4697,1.1355,-0.2454,-0.0125,0.0129,0.2461,-0.2233,-0.2715,0.2568,-0.1672,0.1525,-0.0401499979197979,0.03321000188589096,0.2588900923728943,-0.23687009513378143,0.18435007333755493,-0.18708005547523499,0.0,0.0
1786166385.8325126,0.0137,-0.0115,0.4302,-0.4382,0.4697,-0.4684,1.1347,-0.2447,-0.0127,0.0129,0.2348,-0.2104,-0.2682,0.2528,-0.1626,0.1472,-0.03982999920845032,0.03321000188589096,0.2564200460910797,-0.23486009240150452,0.1882200539112091,-0.1905800700187683,0.0,0.0
1786166385.8383734,0.0137,-0.0114,0.4313,-0.4392,0.4684,-0.4672,1.1339,-0.244,-0.0129,0.0128,0.2237,-0.1979,-0.2635,0.2475,-0.1577,0.1416,-0.039810001850128174,0.032919999212026596,0.2542300224304199,-0.23311004042625427,0.19165007770061493,-0.1936500370502472,0.0,0.0
1786166385.8572085,0.0136,-0.0113,0.4324,-0.4401,0.4671,-0.466,1.1331,-0.2433,-0.0131,0.0127,0.2129,-0.1856,-0.2577,0.241,-0.1524,0.1357,-0.039489999413490295,0.03263000026345253,0.2520101070404053,-0.2316400408744812,0.19497008621692657,-0.19660010933876038,0.0,0.0
1786166385.8628652,0.0135,-0.0113,0.4334,-0.441,0.4659,-0.4648,1.1324,-0.2427,-0.0132,0.0126,0.2024,-0.1737,-0.2505,0.2333,-0.1469,0.1295,-0.03917999938130379,0.0326400026679039,0.2500600516796112,-0.23013003170490265,0.1978500634431839,-0.19943007826805115,0.0,0.0
1786166385.868319,0.0135,-0.0112,0.4343,-0.4418,0.4647,-0.4637,1.1317,-0.242,-0.0133,0.0125,0.1922,-0.162,-0.2423,0.2245,-0.1411,0.1231,-0.039170000702142715,0.032349999994039536,0.24838006496429443,-0.22890007495880127,0.2006300389766693,-0.20185008645057678,0.0,0.0
1786166385.8861163,0.0134,-0.0111,0.4352,-0.4425,0.4635,-0.4626,1.131,-0.2415,-0.0134,0.0123,0.1822,-0.1507,-0.233,0.2147,-0.135,0.1164,-0.03886000066995621,0.03206999972462654,0.24668005108833313,-0.22793008387088776,0.2033000886440277,-0.2041700929403305,0.0,0.0
1786166385.8912663,0.0133,-0.0111,0.4361,-0.4432,0.4624,-0.4616,1.1304,-0.2409,-0.0135,0.0122,0.1724,-0.1396,-0.2227,0.2039,-0.1287,0.1095,-0.0385500006377697,0.03207999840378761,0.24496005475521088,-0.2269400954246521,0.20557010173797607,-0.2060900628566742,0.0,0.0
1786166385.8967721,0.0133,-0.011,0.4369,-0.4439,0.4613,-0.4606,1.1298,-0.2404,-0.0136,0.012,0.1629,-0.1288,-0.2115,0.1922,-0.1222,0.1024,-0.03853999823331833,0.03179999813437462,0.24351011216640472,-0.22592011094093323,0.2077501118183136,-0.207920104265213,0.0,0.0
1786166385.914697,0.0132,-0.011,0.4377,-0.4445,0.4603,-0.4597,1.1292,-0.2399,-0.0136,0.0118,0.1536,-0.1182,-0.1993,0.1796,-0.1154,0.0951,-0.03824000060558319,0.03181999921798706,0.24204006791114807,-0.22518007457256317,0.2095300853252411,-0.20936010777950287,0.0,0.0
1786166385.9209669,0.0131,-0.0109,0.4384,-0.445,0.4594,-0.4589,1.1286,-0.2395,-0.0136,0.0115,0.1444,-0.1079,-0.1864,0.1663,-0.1085,0.0876,-0.037939999252557755,0.031550001353025436,0.24086007475852966,-0.22471009194850922,0.21094007790088654,-0.2104300558567047,0.0,0.0
1786166385.9265857,0.0131,-0.0108,0.4391,-0.4455,0.4585,-0.4581,1.1281,-0.2391,-0.0136,0.0113,0.1354,-0.0977,-0.1728,0.1523,-0.1013,0.08,-0.037939999252557755,0.03127000108361244,0.2396600842475891,-0.2242301106452942,0.21228007972240448,-0.21143010258674622,0.0,0.0
1786166385.9315612,0.013,-0.0108,0.4397,-0.4459,0.4577,-0.4575,1.1277,-0.2387,-0.0136,0.011,0.1265,-0.0876,-0.1586,0.1378,-0.094,0.0722,-0.03764000162482262,0.031300000846385956,0.23875005543231964,-0.22404009103775024,0.21326003968715668,-0.21178004145622253,0.0,0.0
1786166385.9494996,0.0129,-0.0107,0.4403,-0.4463,0.457,-0.4568,1.1272,-0.2384,-0.0136,0.0108,0.1177,-0.0777,-0.1439,0.1228,-0.0866,0.0644,-0.03734000027179718,0.03102000057697296,0.23783011734485626,-0.22383007407188416,0.21389012038707733,-0.2123800367116928,0.0,0.0
1786166385.955437,0.0129,-0.0107,0.4409,-0.4467,0.4564,-0.4563,1.1268,-0.2381,-0.0135,0.0105,0.1089,-0.0679,-0.1288,0.1074,-0.0791,0.0564,-0.03735000267624855,0.031050002202391624,0.23691007494926453,-0.223610058426857,0.21418005228042603,-0.2123401015996933,0.0,0.0
1786166385.9608974,0.0128,-0.0106,0.4414,-0.447,0.4558,-0.4558,1.1265,-0.2379,-0.0134,0.0102,0.1001,-0.0581,-0.1134,0.0918,-0.0715,0.0484,-0.037060000002384186,0.030779998749494553,0.2362900972366333,-0.22369009256362915,0.21444007754325867,-0.21228007972240448,0.0,0.0
1786166385.9790711,0.0127,-0.0106,0.4418,-0.4472,0.4553,-0.4555,1.1262,-0.2377,-0.0133,0.0098,0.0913,-0.0484,-0.0978,0.0759,-0.0637,0.0403,-0.03677000105381012,0.030819999054074287,0.23597007989883423,-0.2240600734949112,0.21438007056713104,-0.21159005165100098,0.0,0.0
1786166385.98423,0.0127,-0.0105,0.4422,-0.4474,0.4549,-0.4552,1.1259,-0.2375,-0.0132,0.0095,0.0823,-0.0386,-0.0821,0.06,-0.056,0.0322,-0.03677999973297119,0.030549999326467514,0.2356700599193573,-0.2244400680065155,0.214010089635849,-0.21090011298656464,0.0,0.0
1786166385.989458,0.0126,-0.0105,0.4426,-0.4475,0.4546,-0.4549,1.1256,-0.2374,-0.0131,0.0092,0.0734,-0.0288,-0.0664,0.044,-0.0482,0.024,-0.036490000784397125,0.030579999089241028,0.2353600412607193,-0.22512009739875793,0.21334005892276764,-0.21020008623600006,0.0,0.0
1786166386.0078042,0.0125,-0.0104,0.4429,-0.4476,0.4543,-0.4548,1.1254,-0.2373,-0.013,0.0088,0.0643,-0.019,-0.0507,0.0282,-0.0404,0.0159,-0.03620000183582306,0.030319999903440475,0.23537006974220276,-0.2258000522851944,0.21267011761665344,-0.20892004668712616,0.0,0.0
1786166386.013067,0.0125,-0.0104,0.4432,-0.4477,0.4541,-0.4547,1.1253,-0.2373,-0.0128,0.0085,0.0551,-0.0091,-0.0351,0.0126,-0.0326,0.0079,-0.0362199991941452,0.03034999966621399,0.2353900969028473,-0.2264900952577591,0.21171003580093384,-0.20766009390354156,0.0,0.0
1786166386.0188282,0.0124,-0.0104,0.4434,-0.4477,0.4541,-0.4548,1.1252,-0.2373,-0.0126,0.0081,0.0457,0.0009,-0.0198,-0.0029,-0.0248,-0.0002,-0.03594000265002251,0.030389999970793724,0.23573008179664612,-0.22749009728431702,0.21018004417419434,-0.2058100402355194,0.0,0.0
1786166386.024555,0.0123,-0.0103,0.4436,-0.4476,0.454,-0.4548,1.1251,-0.2373,-0.0124,0.0077,0.0362,0.011,-0.0048,-0.0181,-0.017,-0.0082,-0.035659998655319214,0.03013000078499317,0.2360800802707672,-0.22880005836486816,0.20898008346557617,-0.20429004728794098,0.0,0.0
1786166386.0430567,0.0123,-0.0103,0.4437,-0.4475,0.4541,-0.455,1.125,-0.2374,-0.0122,0.0073,0.0265,0.0212,0.0099,-0.0329,-0.0093,-0.0161,-0.035679999738931656,0.030170001089572906,0.23675012588500977,-0.23012010753154755,0.20721003413200378,-0.20221003890037537,0.0,0.0
1786166386.048277,0.0122,-0.0103,0.4438,-0.4474,0.4542,-0.4552,1.125,-0.2375,-0.012,0.0069,0.0165,0.0317,0.0241,-0.0471,-0.0017,-0.0239,-0.03539999946951866,0.03021000139415264,0.23745006322860718,-0.23147006332874298,0.2054900825023651,-0.20019011199474335,0.0,0.0
1786166386.0536253,0.0122,-0.0102,0.4439,-0.4472,0.4544,-0.4556,1.125,-0.2377,-0.0118,0.0065,0.0063,0.0422,0.0378,-0.0609,0.0059,-0.0316,-0.035420000553131104,0.02995000034570694,0.2381701022386551,-0.23312006890773773,0.2035200595855713,-0.19761009514331818,0.0,0.0
1786166386.0729415,0.0121,-0.0102,0.4438,-0.4469,0.4546,-0.4559,1.1251,-0.2379,-0.0115,0.0061,-0.0041,0.0529,0.051,-0.0742,0.0133,-0.0392,-0.03514999896287918,0.029990000650286674,0.23951007425785065,-0.23509004712104797,0.2016000598669052,-0.19538003206253052,0.0,0.0
1786166386.0782685,0.0121,-0.0102,0.4438,-0.4466,0.455,-0.4564,1.1252,-0.2381,-0.0112,0.0057,-0.0148,0.0637,0.0636,-0.0868,0.0207,-0.0466,-0.035179998725652695,0.03003000095486641,0.24058006703853607,-0.23707009851932526,0.1991400420665741,-0.19262005388736725,0.0,0.0
1786166386.084169,0.012,-0.0101,0.4436,-0.4462,0.4553,-0.4568,1.1254,-0.2384,-0.011,0.0053,-0.0257,0.0748,0.0755,-0.0987,0.0279,-0.0539,-0.03490000218153,0.02976999804377556,0.2422700822353363,-0.23938003182411194,0.1970500648021698,-0.19023004174232483,0.0,0.0
1786166386.1023142,0.0119,-0.0101,0.4435,-0.4458,0.4558,-0.4574,1.1255,-0.2387,-0.0107,0.0048,-0.0368,0.086,0.0868,-0.11,0.035,-0.061,-0.034630000591278076,0.029819998890161514,0.24368004500865936,-0.24170005321502686,0.19442008435726166,-0.18730008602142334,0.0,0.0
1786166386.1071699,0.0119,-0.0101,0.4432,-0.4453,0.4563,-0.458,1.1257,-0.239,-0.0104,0.0044,-0.0482,0.0974,0.0973,-0.1205,0.0419,-0.068,-0.03466000035405159,0.02985999919474125,0.24572010338306427,-0.24434003233909607,0.19187010824680328,-0.18445006012916565,0.0,0.0
1786166386.112452,0.0118,-0.0101,0.4429,-0.4447,0.4568,-0.4587,1.126,-0.2394,-0.0101,0.004,-0.0597,0.1089,0.1073,-0.1305,0.0487,-0.0747,-0.034390002489089966,0.029899999499320984,0.24777007102966309,-0.24729007482528687,0.1893700361251831,-0.18135006725788116,0.0,0.0
1786166386.119167,0.0118,-0.01,0.4426,-0.4441,0.4574,-0.4594,1.1263,-0.2398,-0.0098,0.0035,-0.0716,0.1206,0.1164,-0.1396,0.0553,-0.0813,-0.03442000225186348,0.029649998992681503,0.2498600333929062,-0.2502600848674774,0.18666009604930878,-0.17834007740020752,0.0,0.0
1786166386.1370957,0.0118,-0.01,0.4421,-0.4435,0.458,-0.4601,1.1266,-0.2402,-0.0094,0.0031,-0.0836,0.1324,0.1248,-0.148,0.0618,-0.0877,-0.034460000693798065,0.029689999297261238,0.2525601089000702,-0.25324004888534546,0.1840200573205948,-0.17540009319782257,0.0,0.0
1786166386.1425033,0.0117,-0.01,0.4417,-0.4428,0.4587,-0.4609,1.1269,-0.2407,-0.0091,0.0026,-0.0957,0.1443,0.1325,-0.1556,0.068,-0.0939,-0.03418999910354614,0.029740000143647194,0.2549700438976288,-0.25653010606765747,0.18115007877349854,-0.17224004864692688,0.0,0.0
1786166386.1480954,0.0117,-0.01,0.4411,-0.442,0.4594,-0.4617,1.1273,-0.2412,-0.0087,0.0022,-0.1081,0.1562,0.1394,-0.1625,0.0741,-0.0999,-0.03422999754548073,0.02977999858558178,0.25801005959510803,-0.26012006402015686,0.17836007475852966,-0.16915009915828705,0.0,0.0
1786166386.1658623,0.0116,-0.01,0.4405,-0.4411,0.4601,-0.4625,1.1277,-0.2417,-0.0083,0.0017,-0.1205,0.1683,0.1457,-0.1687,0.0801,-0.1057,-0.033969998359680176,0.029829999431967735,0.26105010509490967,-0.2640300691127777,0.1756300926208496,-0.16613006591796875,0.0,0.0
1786166386.170949,0.0116,-0.01,0.4399,-0.4402,0.4608,-0.4634,1.1281,-0.2423,-0.008,0.0013,-0.133,0.1803,0.1512,-0.1742,0.0858,-0.1112,-0.03399999812245369,0.02986999973654747,0.264100044965744,-0.2679300606250763,0.17298009991645813,-0.1628800630569458,0.0,0.0
1786166386.177305,0.0115,-0.01,0.4391,-0.4393,0.4616,-0.4643,1.1286,-0.2429,-0.0076,0.0008,-0.1456,0.1924,0.1561,-0.1789,0.0913,-0.1166,-0.03373999893665314,0.029919998720288277,0.26776009798049927,-0.27184006571769714,0.17009006440639496,-0.15971004962921143,0.0,0.0
1786166386.1958709,0.0115,-0.01,0.4383,-0.4383,0.4624,-0.4652,1.1291,-0.2435,-0.0072,0.0003,-0.1583,0.2044,0.1604,-0.1831,0.0967,-0.1217,-0.03378000110387802,0.029969999566674232,0.27143004536628723,-0.27604004740715027,0.16726011037826538,-0.1565900593996048,0.0,0.0
1786166386.2016816,0.0115,-0.01,0.4375,-0.4372,0.4632,-0.4661,1.1296,-0.2441,-0.0068,-0.0001,-0.1709,0.2163,0.164,-0.1867,0.1018,-0.1266,-0.03381999954581261,0.030009999871253967,0.2750900685787201,-0.28053003549575806,0.16450007259845734,-0.1535300612449646,0.0,0.0
1786166386.2072067,0.0114,-0.01,0.4366,-0.436,0.4641,-0.4671,1.1301,-0.2448,-0.0063,-0.0006,-0.1835,0.2281,0.1671,-0.1896,0.1068,-0.1313,-0.033569999039173126,0.030059998854994774,0.2790500819683075,-0.28531011939048767,0.1614900678396225,-0.15024009346961975,0.0,0.0
1786166386.213331,0.0114,-0.01,0.4356,-0.4348,0.4649,-0.468,1.1307,-0.2455,-0.0059,-0.001,-0.196,0.2399,0.1697,-0.1919,0.1116,-0.1358,-0.03361000120639801,0.03009999915957451,0.2833000421524048,-0.29009008407592773,0.15883012115955353,-0.14731009304523468,0.0,0.0
1786166386.2318852,0.0114,-0.01,0.4345,-0.4336,0.4658,-0.469,1.1312,-0.2462,-0.0055,-0.0015,-0.2084,0.2514,0.1717,-0.1937,0.1161,-0.14,-0.033649999648332596,0.030150000005960464,0.2878400385379791,-0.2948400378227234,0.15593011677265167,-0.14413003623485565,0.0,0.0
1786166386.2370043,0.0114,-0.01,0.4334,-0.4323,0.4667,-0.47,1.1318,-0.2469,-0.005,-0.0019,-0.2207,0.2628,0.1732,-0.195,0.1205,-0.144,-0.03370000049471855,0.03018999844789505,0.2923700511455536,-0.29988008737564087,0.15308010578155518,-0.14100007712841034,0.0,0.0
1786166386.2423165,0.0113,-0.01,0.4323,-0.4309,0.4675,-0.471,1.1325,-0.2476,-0.0046,-0.0024,-0.2328,0.2738,0.1743,-0.1959,0.1247,-0.1478,-0.033440001308918,0.030239999294281006,0.2968800663948059,-0.30518004298210144,0.1505700647830963,-0.13791011273860931,0.0,0.0
1786166386.261437,0.0113,-0.01,0.4311,-0.4295,0.4684,-0.472,1.1331,-0.2484,-0.0041,-0.0028,-0.2447,0.2847,0.175,-0.1964,0.1287,-0.1514,-0.033490002155303955,0.03027999959886074,0.30167004466056824,-0.3104700446128845,0.14780007302761078,-0.1348600685596466,0.0,0.0
1786166386.2671144,0.0113,-0.0101,0.4298,-0.428,0.4693,-0.4729,1.1338,-0.2491,-0.0037,-0.0033,-0.2563,0.2952,0.1753,-0.1964,0.1325,-0.1548,-0.03353000059723854,0.030629998072981834,0.3067300617694855,-0.31602007150650024,0.14507007598876953,-0.13216006755828857,0.0,0.0
1786166386.2726068,0.0113,-0.0101,0.4284,-0.4265,0.4702,-0.4739,1.1344,-0.2499,-0.0032,-0.0037,-0.2677,0.3054,0.1753,-0.1961,0.1361,-0.158,-0.033580001443624496,0.03066999837756157,0.3120700418949127,-0.32154008746147156,0.1423700749874115,-0.1291901022195816,0.0,0.0
1786166386.2908666,0.0113,-0.0101,0.427,-0.4249,0.471,-0.4749,1.1351,-0.2507,-0.0027,-0.0042,-0.2787,0.3153,0.175,-0.1955,0.1395,-0.1609,-0.03363000229001045,0.030719999223947525,0.31737011671066284,-0.327330082654953,0.140000119805336,-0.12625005841255188,0.0,0.0
1786166386.296517,0.0113,-0.0101,0.4256,-0.4233,0.4719,-0.4759,1.1359,-0.2516,-0.0022,-0.0046,-0.2894,0.3247,0.1745,-0.1947,0.1427,-0.1637,-0.03367999941110611,0.03075999952852726,0.3226400911808014,-0.3330700695514679,0.13735011219978333,-0.12333009392023087,0.0,0.0
1786166386.3020332,0.0113,-0.0101,0.4241,-0.4216,0.4728,-0.4768,1.1366,-0.2524,-0.0017,-0.0051,-0.2997,0.3336,0.1739,-0.1937,0.1458,-0.1662,-0.033730000257492065,0.030809998512268066,0.3281700313091278,-0.3390600383281708,0.13471011817455292,-0.12073009461164474,0.0,0.0
